ShoulderPitch Angle,ShoulderRoll Angle,ShoulderYaw Angle,ElbowPitch Angle,ShoulderPitch Torque,ShoulderRoll Torque,ShoulderYaw Torque,ElbowPitch Torque
0.5759361294338118,0.0016197038660750755,0.7591298836784423,8.561075192330554,0.0613058952064256,10.373583773629452
0.5760217374576363,0.0016203171057759013,0.7592336127448797,8.560802382446225,0.06132397008258037,10.372906643743429
0.5761073427541209,0.0016209305262780643,0.7593373350410408,8.560529648457198,0.061342050216297746,10.37222961612262
0.5761929453240242,0.0016215441276341601,0.7594410505679481,8.560256990331103,0.061360135609578266,10.371552690724386
0.5762785451681046,0.0016221579098968043,0.7595447593266231,8.55998440803558,0.06137822626442334,10.370875867506102
0.57636414228712,0.0016227718731186326,0.7596484613180874,8.55971190153828,0.061396322182835236,10.370199146425161
0.5764497366818281,0.0016233860173523007,0.7597521565433618,8.559439470806863,0.06141442336681709,10.36952252743897
0.5765353283529862,0.0016240003426504844,0.7598558450034668,8.559167115809004,0.06143252981837291,10.368846010504956
0.5766209173013512,0.0016246148490658794,0.7599595266994226,8.558894836512385,0.06145064153950756,10.36816959558056
0.57670650352768,0.0016252295366512017,0.7600632016322488,8.558622632884703,0.06146875853222677,10.36749328262324
0.576792087032729,0.001625844405459187,0.7601668698029648,8.558350504893662,0.06148688079853714,10.36681707159047
0.576877667817254,0.0016264594555425915,0.7602705312125891,8.558078452506981,0.06150500834044615,10.366140962439742
0.576963245882011,0.001627074686954191,0.7603741858621405,8.557806475692388,0.06152314115996213,10.365464955128564
0.5770488212277551,0.001627690099746782,0.7604778337526366,8.557534574417621,0.061541279259094285,10.364789049614458
0.5771343938552417,0.0016283056939731806,0.7605814748850951,8.557262748650434,0.06155942263985269,10.364113245854968
0.5772199637652252,0.001628921469686223,0.7606851092605331,8.556990998358584,0.061577571304248284,10.363437543807649
0.5773055309584603,0.001629537426938766,0.7607887368799674,8.556719323509848,0.06159572525429288,10.362761943430074
0.577391095435701,0.001630153565783686,0.7608923577444142,8.556447724072006,0.06161388449199917,10.362086444679834
0.5774766571977011,0.0016307698862738798,0.7609959718548893,8.556176200012855,0.0616320490193807,10.361411047514535
0.5775622162452141,0.0016313863884622644,0.7610995792124082,8.5559047513002,0.06165021883845189,10.360735751891799
0.5776477725789931,0.0016320030724017768,0.7612031798179859,8.55563337790186,0.06166839395122804,10.360060557769266
0.577733326199791,0.001632619938145374,0.761306773672637,8.55536207978566,0.06168657435972532,10.359385465104593
0.5778188771083602,0.0016332369857460336,0.7614103607773756,8.55509085691944,0.061704760065960755,10.35871047385545
0.5779044253054529,0.001633854215256753,0.7615139411332154,8.554819709271051,0.06172295107195227,10.358035583979525
0.577989970791821,0.0016344716267305502,0.7616175147411697,8.554548636808354,0.06174114737971864,10.357360795434527
0.578075513568216,0.0016350892202204631,0.7617210816022515,8.55427763949922,0.061759348991279536,10.356686108178174
0.578161053635389,0.0016357069957795498,0.7618246417174732,8.554006717311536,0.06177755590865548,10.356011522168204
0.5782465909940911,0.0016363249534608883,0.7619281950878468,8.553735870213192,0.06179576813386789,10.355337037362373
0.5783321256450729,0.0016369430933175777,0.762031741714384,8.553465098172094,0.06181398566893904,10.354662653718451
0.5784176575890844,0.0016375614154027366,0.762135281598096,8.55319440115616,0.06183220851589208,10.353988371194225
0.5785031868268757,0.001638179919769504,0.7622388147399934,8.552923779133316,0.06185043667675105,10.353314189747499
0.5785887133591965,0.0016387986064710395,0.7623423411410868,8.552653232071501,0.06186867015354086,10.352640109336093
0.5786742371867959,0.0016394174755605224,0.762445860802386,8.552382759938665,0.0618869089482873,10.351966129917843
0.5787597583104229,0.0016400365270911525,0.7625493737249005,8.552112362702767,0.06190515306301703,10.351292251450602
0.5788452767308262,0.0016406557611161501,0.7626528799096395,8.55184204033178,0.06192340249975758,10.350618473892238
0.5789307924487541,0.0016412751776887554,0.7627563793576115,8.551571792793686,0.06194165726053738,10.349944797200639
0.5790163054649546,0.0016418947768622294,0.7628598720698249,8.551301620056478,0.06195991734738572,10.349271221333705
0.5791018157801755,0.0016425145586898527,0.7629633580472873,8.551031522088161,0.06197818276233278,10.348597746249355
0.5791873233951641,0.0016431345232249268,0.7630668372910063,8.550761498856751,0.061996453507409614,10.347924371905524
0.5792728283106674,0.0016437546705207733,0.763170309801989,8.550491550330275,0.06201472958464816,10.347251098260163
0.5793583305274321,0.0016443750006307342,0.7632737755812417,8.550221676476768,0.06203301099608123,10.346577925271239
0.5794438300462048,0.0016449955136081716,0.7633772346297706,8.549951877264283,0.062051297743742524,10.345904852896735
0.5795293268677314,0.0016456162095064683,0.7634806869485815,8.549682152660875,0.062069589829666615,10.345231881094653
0.5796148209927577,0.0016462370883790272,0.7635841325386797,8.549412502634617,0.06208788725588896,10.344559009823008
0.5797003124220292,0.0016468581502792716,0.7636875714010701,8.549142927153591,0.062106190024445895,10.343886239039835
0.5797858011562911,0.0016474793952606453,0.7637910035367572,8.548873426185889,0.062124498137374654,10.343213568703181
0.5798712871962881,0.0016481008233766123,0.763894428946745,8.548603999699614,0.06214281159671334,10.342540998771113
0.5799567705427647,0.0016487224346806574,0.763997847632037,8.54833464766288,0.062161130404500935,10.341868529201713
0.5800422511964651,0.0016493442292262852,0.7641012595936366,8.548065370043814,0.06217945456277732,10.341196159953078
0.5801277291581333,0.001649966207067021,0.7642046648325465,8.547796166810551,0.06219778407358325,10.340523890983324
0.5802132044285125,0.0016505883682564105,0.764308063349769,8.54752703793124,0.06221611893896037,10.33985172225058
0.5802986770083463,0.00165121071284802,0.7644114551463062,8.547257983374038,0.0622344591609512,10.339179653712996
0.5803841468983774,0.0016518332408954359,0.7645148402231594,8.546989003107116,0.06225280474159916,10.338507685328734
0.5804696140993484,0.0016524559524522654,0.76461821858133,8.546720097098653,0.06227115568294855,10.337835817055975
0.5805550786120015,0.0016530788475721358,0.7647215902218185,8.546451265316842,0.06228951198704454,10.337164048852914
0.5806405404370788,0.0016537019263086952,0.7648249551456253,8.546182507729883,0.062307873655933224,10.336492380677765
0.5807259995753219,0.0016543251887156118,0.7649283133537502,8.545913824305991,0.062326240691661546,10.335820812488755
0.580811456027472,0.0016549486348465747,0.7650316648471926,8.54564521501339,0.06234461309627736,10.335149344244131
0.5808969097942702,0.001655572264755293,0.7651350096269517,8.545376679820315,0.0623629908718294,10.334477975902153
0.5809823608764572,0.0016561960784954965,0.7652383476940259,8.545108218695011,0.062381374020367295,10.3338067074211
0.5810678092747732,0.001656820076120936,0.7653416790494135,8.544839831605737,0.062399762543941556,10.333135538759265
0.5811532549899584,0.001657444257685382,0.7654450036941123,8.54457151852076,0.062418156444603586,10.332464469874958
0.5812386980227525,0.001658068623242626,0.7655483216291196,8.544303279408359,0.06243655572440568,10.331793500726508
0.5813241383738948,0.0016586931728464801,0.7656516328554323,8.544035114236825,0.06245496038540102,10.331122631272256
0.5814095760441246,0.0016593179065507765,0.765754937374047,8.543767022974459,0.06247337042964368,10.330451861470562
0.5814950110341804,0.0016599428244093684,0.7658582351859597,8.54349900558957,0.06249178585918864,10.329781191279801
0.581580443344801,0.0016605679264761293,0.7659615262921663,8.543231062050483,0.06251020667609174,10.329110620658366
0.5816658729767242,0.0016611932128049534,0.766064810693662,8.54296319232553,0.06252863288240974,10.328440149564662
0.5817512999306881,0.0016618186834497554,0.7661680883914416,8.542695396383058,0.0625470644802003,10.327769777957116
0.58183672420743,0.0016624443384644705,0.7662713593864995,8.542427674191421,0.06256550147152193,10.327099505794168
0.5819221458076872,0.001663070177903055,0.7663746236798298,8.542160025718985,0.06258394385843408,10.326429333034275
0.5820075647321965,0.0016636962018194848,0.7664778812724261,8.541892450934128,0.06260239164299707,10.325759259635909
0.5820929809816946,0.0016643224102677575,0.7665811321652817,8.541624949805238,0.0626208448272721,10.32508928555756
0.5821783945569176,0.0016649488033018906,0.7666843763593892,8.541357522300714,0.06263930341332133,10.324419410757734
0.5822638054586015,0.0016655753809759226,0.7667876138557412,8.541090168388966,0.06265776740320773,10.323749635194952
0.5823492136874818,0.0016662021433439126,0.7668908446553295,8.540822888038415,0.06267623679899523,10.323079958827753
0.582434619244294,0.00166682909045994,0.7669940687591457,8.540555681217493,0.06269471160274862,10.32241038161469
0.5825200221297729,0.0016674562223781054,0.7670972861681808,8.540288547894642,0.06271319181653359,10.321740903514334
0.5826054223446533,0.0016680835391525296,0.7672004968834257,8.540021488038317,0.06273167744241677,10.321071524485271
0.5826908198896694,0.0016687110408373541,0.7673037009058706,8.539754501616981,0.06275016848246563,10.320402244486106
0.5827762147655554,0.0016693387274867417,0.7674068982365054,8.539487588599112,0.06276866493874857,10.319733063475455
0.5828616069730449,0.001669966599154875,0.7675100888763196,8.539220748953193,0.06278716681333488,10.319063981411958
0.5829469965128714,0.0016705946558959578,0.7676132728263021,8.538953982647723,0.06280567410829475,10.318394998254263
0.5830323833857679,0.0016712228977642147,0.7677164500874417,8.53868728965121,0.06282418682569929,10.317726113961038
0.5831177675924673,0.0016718513248138909,0.7678196206607266,8.538420669932172,0.06284270496762048,10.317057328490968
0.5832031491337019,0.001672479937099252,0.7679227845471447,8.53815412345914,0.06286122853613121,10.316388641802751
0.5832885280102038,0.001673108734674585,0.7680259417476832,8.537887650200654,0.06287975753330527,10.315720053855106
0.5833739042227051,0.0016737377175941972,0.7681290922633293,8.537621250125266,0.06289829196121736,10.315051564606764
0.5834592777719371,0.0016743668859124166,0.7682322360950694,8.537354923201537,0.06291683182194308,10.314383174016474
0.5835446486586311,0.0016749962396835922,0.7683353732438898,8.537088669398042,0.06293537711755892,10.313714882043
0.5836300168835179,0.0016756257789620936,0.7684385037107763,8.536822488683365,0.06295392785014228,10.313046688645125
0.5837153824473281,0.0016762555038023113,0.7685416274967141,8.5365563810261,0.06297248402177148,10.312378593781645
0.5838007453507921,0.0016768854142586566,0.7686447446026882,8.536290346394853,0.06299104563452572,10.311710597411373
0.5838861055946396,0.0016775155103855614,0.7687478550296831,8.536024384758242,0.06300961269048512,10.31104269949314
0.5839714631796005,0.0016781457922374788,0.768850958778683,8.535758496084894,0.06302818519173069,10.31037489998579
0.5840568181064039,0.0016787762598688822,0.7689540558506716,8.535492680343445,0.06304676314034435,10.309707198848185
0.5841421703757789,0.0016794069133342663,0.7690571462466319,8.535226937502546,0.06306534653840895,10.309039596039206
0.5842275199884541,0.0016800377526881465,0.7691602299675471,8.534961267530857,0.0630839353880082,10.308372091517743
0.584312866945158,0.0016806687779850587,0.7692633070143995,8.53469567039705,0.06310252969122676,10.307704685242708
0.5843982112466187,0.0016812999892795602,0.7693663773881713,8.534430146069804,0.06312112945015018,10.307037377173028
0.5844835528935639,0.0016819313866262289,0.7694694410898439,8.534164694517814,0.0631397346668649,10.306370167267644
0.584568891886721,0.0016825629700796634,0.7695724981203989,8.533899315709784,0.0631583453434583,10.305703055485518
0.5846542282268171,0.0016831947396944837,0.7696755484808168,8.533634009614424,0.06317696148201864,10.305036041785621
0.5847395619145791,0.00168382669552533,0.769778592172078,8.533368776200463,0.0631955830846351,10.304369126126947
0.5848248929507335,0.0016844588376268641,0.7698816291951627,8.533103615436636,0.06321421015339779,10.3037023084685
0.5849102213360063,0.001685091166053768,0.7699846595510503,8.532838527291688,0.0632328426903977,10.303035588769305
0.5849955470711237,0.0016857236808607453,0.7700876832407202,8.532573511734377,0.06325148069772674,10.3023689669884
0.585080870156811,0.00168635638210252,0.770190700265151,8.532308568733471,0.06327012417747772,10.301702443084842
0.5851661905937936,0.0016869892698338374,0.7702937106253211,8.532043698257752,0.0632887731317444,10.301036017017703
0.5852515083827964,0.0016876223441094635,0.7703967143222086,8.531778900276006,0.06330742756262141,10.300369688746068
0.585336823524544,0.0016882556049841856,0.7704997113567909,8.531514174757035,0.0633260874722043,10.299703458229043
0.5854221360197607,0.0016888890525128114,0.7706027017300451,8.531249521669652,0.06334475286258956,10.299037325425747
0.5855074458691705,0.0016895226867501701,0.770705685442948,8.530984940982677,0.06336342373587456,10.298371290295314
0.5855927530734971,0.0016901565077511117,0.7708086624964761,8.530720432664944,0.0633821000941576,10.297705352796898
0.5856780576334639,0.001690790515570507,0.7709116328916049,8.530455996685298,0.06340078193953788,10.297039512889667
0.5857633595497941,0.0016914247102632481,0.7710145966293103,8.53019163301259,0.06341946927411554,10.296373770532805
0.5858486588232102,0.0016920590918842481,0.7711175537105671,8.52992734161569,0.06343816209999162,10.295708125685511
0.5859339554544348,0.0016926936604884407,0.7712205041363502,8.52966312246347,0.06345686041926805,10.295042578307003
0.58601924944419,0.0016933284161307811,0.7713234479076339,8.529398975524819,0.06347556423404772,10.29437712835651
0.5861045407931977,0.0016939633588662455,0.7714263850253917,8.529134900768634,0.06349427354643443,10.293711775793284
0.5861898295021793,0.0016945984887498308,0.7715293154905976,8.528870898163824,0.06351298835853286,10.293046520576587
0.5862751155718562,0.0016952338058365552,0.7716322393042242,8.528606967679307,0.06353170867244864,10.2923813626657
0.586360399002949,0.001695869310181458,0.7717351564672444,8.528343109284014,0.06355043449028831,10.291716302019921
